ProductID,CustomerID,Rating,Comment,Label
273844978,8113757,1,đóng gói sơ sài.sách k hay các từ ngữ rối rém. mua vì cái tựa đề mà thất vọng. k đi chuyên sâu về cách chữa trị. nc là k đáng mua,neg
273844978,21583758,1,"Sách đọc không hay , nội dung không rõ ràng",neg
273844978,25251493,1,"Sách bị rách, không đạt yêu cầu",neg
273844978,17656003,1,"K có bọc chống sống, săch bị quăn, gấp nếp :))) rất k thích nhá",neg
273844978,8861726,1,"Sách dở tệ, đọc quá lan man như đang viết cho sách dày thêm",neg
273844978,1107750,1,"Sách in bị lỗi, bìa sách dòng đầu tiên in nghiêng",neg
273844978,10858323,1,Một cuốn sách hay về nội dung,pos
273844978,28183656,1,"Mua rồi cảm nhận , nhưng sách sai chín tả nha",neg
273844978,5839298,1,Không hay lắm.............,neg
273844978,27751272,1,"shiper quá khó ưa, tháy độ với khách hàng không tốt",neg
273844978,12960228,1,sách dịch quá dở. k nên đọc,neg
273844978,12801722,1,Nội dung đọc khó hiểu mà lan man,neg
273844978,22427656,1,Nội dung không hấp dẫn...,neg
273844978,10383241,1,"(*) Đánh giá không tính điểm
Nhờ shop liên hệ lại giúp ,Sách chưa giao cho mình được ạ. Mình đã thanh toán rồi ạ.xin cảm ơn",neu
273114488,21637009,1,Sách dở… đừng mua… viết luyên thuyên,neg
273114488,13841756,1,Sách giả chất lượng in kém,neg
273114488,13414339,1,Không phản ánh đúng nội dung mô tả và quảng cáo. Chỉ toàn là *** dối!,neg
271379451,2169543,1,"Sách không giải thích đầy đủ về lý thuyết trò chơi, thiếu ví dụ có ích trong thực tế, cấu trúc nội dung không rõ ràng. Nhiều chỗ đọc xong không hiểu tác giả muốn truyền tải thông điệp gì.",neg
271379451,30084854,1,Giao hàng quá tệ. Nát hết sách. Sách mua tặng mà nát nhìn k dám tặng,neg
271379451,27720327,1,Thái độ nhân viên không tốt. Gọi điện lúc đêm khuya,neg
271379451,13759690,1,"đặt từ hồi 9 tây 17 tây mới có, cuốn sách gì hơn cả tuần lễ mới giao",neg
271379451,10327873,1,Chả liên quan gì về cuộc sống,neg
271379451,13414339,1,Không phản ánh đúng nội dung mô tả và quảng cáo. Chỉ toàn là *** dối!,neg
271379451,1511939,1,"Sách quá dở. _x000D_
Phải chi nhà bán bánh mì thì chắc cho 2 sao",neg
271379451,7067946,1,Thái độ của nhân viên giao hàng quá tệ,neg
271379451,20284068,1,"nội dung khó hiểu, viết 1 cuốn sách không có bố cục",neg
271379451,8114409,1,"Nội dung tào lao, lặp đi lặp lại 1 vấn đề.",neg
271379451,79881,1,Nội dung tệ hại. Rất tốn thời gian cho những bạn đọc.,neg
270546273,29213742,1,Có 1 combo thôi cũng giao sai.,neg
270546273,29758907,1,Đoc chan không ra gi không như quang cao,neg
270546273,18354331,1,Nội dung ko hay lý thuyết chung chung quá,neg
270114030,790174,1,"Nội dung sách cực kỳ tệ._x000D_
Viết lan man. Nếu so với Rich Dad Poor Dad thì cuốn này chỉ đạt điểm 3/10. _x000D_
_x000D_
Size sách nhỏ, mà lại in front chữ lớn, có cảm giác tác giả chỉ muốn dài dòng văn tự để nhét vào đủ số trang, in ra, marketing mạnh và bán để kiếm chút tiền.",neg
270114030,19233202,1,"sách nội dung toàn là lấy từ những cuốn sách kinh doanh khác, mua rất tốn tiền, tác giả là chủ của một nhà xuất bản mình tưởng sẽ hay và học hỏi được nhiều . Hóa ra chỉ đi lấy nội dung từ nơi khác. Đọc 1 , 2 trang đầu là muốn quẳng vô thùng rác, ko có một tý thông tn hữu ích gì. Quá thất vọng,Nếu có ô chấm ko sao hoăc âm sao thì mình sẽ tích vô. Để đăng bình luận lên phải chấm 1 sao. Chứ cuốn sách này ko xứng",neg
270114030,547484,1,"Sách quá tệ, nội dung viết như trẻ con. Có lẽ thành công lớn nhất của tác giả là nghĩ dc cái tựa đề",neg
270114030,14325923,1,"Đơn hàng tiki báo lỗi,  giao quá nhiều sản phẩm",neg
270114030,8953773,1,Nội dung không có gì nổi bật,neg
263070154,512862,1,Giao hàng trễ mà sách còn bị bẩn gáy và bìa tùm lum,neg
220665663,91933,1,"Sau 11 năm dùng tiki lần đầu tiên trải nghiệm cảm giác mua hàng quá tệ như này. Gói hàng giao cho khách nhìn sơ sài và cực mất thiện cảm, việc gói đơn hàng còn như đồ đi cho đi ***. Việc đóng gói trước nay của tiki rất chỉnh chu. Ko hiểu sao để người bán hợp tác gói đơn kiểu như đống rác. Sách đặt bookcare nhưng khi nhận ko có. Cho mình hỏi đội ngũ tiki và cả Hệ thống sách ABC đang phục vụ khách hàng thiếu tôn trọng như này lâu chưa?",neg
220665663,12922262,1,"Lần đầu tiên mình phải để lại 1 đánh giá tiêu cực vì thất vọng khi nhận hàng. Mình có thể bỏ qua nhưng ai gặp vấn đề cũng bỏ qua thì người sau lại tiếp tục nhận sản phẩm tệ. Sách bẩn từ ngoài vào trong, bẩn và xước bìa. Bẩn cả ở gáy sách, có đoạn đầu sách còn bị tróc 1 chút. Máy mình chụp không rõ được chứ ở ngoài nó lem nhem bẩn và xước. Mua giao siêu tốc vì muốn đọc sớm, đổi hàng do hàng bị lỗi thì các thủ tục phải mất vài ngày nên thôi mình không đổi nữa. Nhận cuốn sách mà tâm trạng tệ thật sự.",neg
220665663,13879706,1,Đơn vị vận chuyển làm mất sách. Tối chưa njanaj sách mặc dầu đã thanh toán.,neg
220665663,10561107,1,"(*) Đánh giá không tính điểm
Đóng gói quá không tôn trọng khách hàng. Mình mua ở Tiki nhiều rồi. Nhưng lần này khâu đóng hàng thất vọng lắm.",neg
194205620,6278458,1,"Một cuốn sách khoing đáng để đọc. Tác giả là một nhà hoạt động cộng đồng tích cực ấy thế cứ phải tỏ vẻ mình là 1 người nội tâm, hướng nội. Đọc thấy *** nhí vô cùng. Thêm nữa, nó không có giá trị truyền cảm hứng. Tác giả là người hàn quốc sn 1974. Sách dày 197 trang giá bìa 105k quá đắt. Khuyến cáo ae đừng mua, phí tiền",neg
194205620,20295834,1,"Cả lô này có thể đều bị lỗi in thiếu trang như thế này, từ 16-49",neg
190238356,10088621,1,"Nội dung sách hay nhưng bản dịch quá tệ, đọc cuốn sách không khác gì đọc bản dịch từ Google, dịch lũng cũng khó hiểu, đọc cuốn này phải kèm theo bản tiếng Anh nữa",neu
190238356,17942235,1,"nội dung sách không hay, không hấp dẫn và không đem lại giá trị tốt",neg
190238356,7771301,1,"sách cũ, bị rất nhiều vết rạch",neg
190238356,17094301,1,"Sách tệ quá, bung hết trơn",neg
189643105,21004103,1,"Sách thì bụi bẩn tùm lum, bookmark tặng kèm thì bị gập lại, đóng gói hàng cực kì ẩu",neg
189643105,26344492,1,"đóng gói ko kĩ, sách cũng ko có lớp màn bọc nào luôn, nhìn như sách cũ, góc sách bị nhăn nữa. Thất vọng với buồn vô cùng",neg
189643105,10380294,1,"Nội dung hời hợt, ví dụ thiếu khách quan, luận điểm không chặt chẽ.",neg
189643105,2095151,1,"Sách dơ kinh khủng,nhận sách muốn chửi thề,không bao bì gì luôn,tởm quá tiki",neg
189643105,29047721,1,"Sách bẩn. chày, còn bị xước ko siu",neg
189643105,13743705,1,"Chưa nhận đc hàng, cần shiper chụp lịch sử cuộc gọi đối chứng. Hàng đã thanh toán đầy đủ",neg
189643105,26761136,1,"Như sách cũ, đóng gói sơ sài",neg
189643105,28210334,1,"(*) Đánh giá không tính điểm
Bọc hàng k cẩn thận ship trời mưa làm ướt hết và quăn hết sách tốn tiền thật sự",neg
189643105,27793079,1,"(*) Đánh giá không tính điểm
Chưa mở ko bt để nào đọc mới bt đv",neg
184466860,7944275,1,"ko có chỗ để nite ghi chú_x000D_
tính tiền thiệp riêng nhưng khi giao chỉ là 1 tờ giấy in cẩu thả coppy tất cả nội dung kể cả ghi chú vào _x000D_
gói ngẫu nhiên nhưng giấy gói cũ phối màu tuỳ tiện",neg
184466860,18148235,1,"Sách bị hư giấy rất nhiều, còn bị in lỗi và sai trang như kiểu sách lậu í , thật thất vọng về sách",neg
184466860,18752853,1,"Quyển sánh rất cũ còn bị lỗi, đóng gói sơ xài. Cần shop cho mình đổi trả hàng",neg
184466860,7560195,1,"Ở HN mà đặt gần 15-20 ngày mới nhận đc sp, k liên hệ đc với shop, sách k có bookmark, k bọc, cho vào hộp dính mưa ướt hết! 1 sao!",neu
184466860,17811264,1,"Đã đóng gói sách mà không có cái báo gì đựng đã vậy sách còn bị móp, cũ, dính bụi nữa chứ. Sale cho cố mà hàng như vậy. Chuyển sang mùa *** mua cho chất lượng :]",neg
184466860,26563717,1,"Tác giả đưa ra nhiều dẫn chứng, xuôi theo để hiểu thật mệt. Tổng kết ý nghĩa của từng mục ko có. Ko nên bỏ thời gian vs tiền bạc cho sách này",neg
184466860,28776582,1,"sách chất lượng tệ, giấy in sách như giấy photo vậy. rõ ràng xem feedback thấy ổn mà đặt về thất vọng dã man.",neg
184466860,19404469,1,".......hài lòng.........._x000D_
_x000D_
......",pos
184466860,11944306,1,"Giao hàng cực kì lâu, mọi người nên cân nhắc trước khi mua",neg
184466860,28150979,1,Giao hàng rất là lâu . Mình phải chat với Tư vấn viên tiki mới đc gửi và nhận hàng.  Bực mình,neg
184466860,13721403,1,"Xử lý đơn hàng quá lâu, 8 9 ngày mới giao cho đvvc, t suýt quên mất t còn đơn hàng này",neg
184466860,20170932,1,"Dỡ tệ, mua phí tiền, nội dung quá tầm thường",neg
184466860,21668062,1,Giao hàng quá chậm. Ko thông báo với khách hàng,neg
184466860,27435856,1,Giao 2 tuần mới nhận. Chịu,neg
184466860,27615760,1,sao tôi hủy đơn rồi mà vẫn giao???,neg
184466860,9050062,1,"Không nên mua, nội dung chưa sâu",neg
184466860,998817,1,"(*) Đánh giá không tính điểm
Không bao giờ đặt đồ của tiki 1 lần nào nữa. Đặt 1 cuốn sách mà gần 2 tuần mới nhận đc mà k nhận đc giải thích từ tiki. Đây là lần thứ 2 tiki để mình đợi như vậy rồi",neg
184466860,183114,1,"(*) Đánh giá không tính điểm
Chưa biết nội dung sách như thế nào. Nhưng lần này thật sự thất vọng Tiki quá, hàng giao chậm quá",neg
184466860,17322306,1,"(*) Đánh giá không tính điểm
Mua quyển sách gần 2 tuần mới nhận được. Từ lúc háo hức muốn đọc sách mà giờ hết muốn đọc luôn í :)))))",neg
184466860,10869481,1,"(*) Đánh giá không tính điểm
Đặt hàng và nhận hàng cách nhau hơn 2 tuần lễ, huỷ đơn không cho và cũng không thấy tin nhắn từ bất kì đơn vị nào",neg
184466860,5767604,1,"(*) Đánh giá không tính điểm
nội dung sách rất hay tuy nhiên shop giao hàng quá chậm",neg
184466860,8315248,1,"(*) Đánh giá không tính điểm
Bao bì bị xước rất nhiều , cũ kĩ, ko còn mới",neg
184466860,5781926,1,"(*) Đánh giá không tính điểm
Tiki giao hàng đến tay khách mà sách bị trầy xước hết. Cách đóng gói cẩu thả, không dùng màng PE hay sốp chống sốc mà dùng bìa carton làm xước như vậy thật sự thất vọng. Chọn tin tưởng tiki thay vì các sàng TMĐT khác mà chất lượng đến tay khách hàng kém. Nên cân nhắc có nên tiếp tục ủng hộ Tiki hay không!",neg
174842858,10087432,1,"Quyển sách rất đẹp nhưng vận chuyển quá tệ, làm hỏng mất nó rồi. Không chấp nhận được",neg
174842858,7869008,1,Sách đóng bị ngược trang.,neg
174842858,24934530,1,"Mua q quyển sách mà đưa 2, giá thì tăng, đợt này không tốt",neg
174842858,19146507,1,"Giao sai xong nt ko nói gì, chán cả tiki",neg
173882437,16732541,1,"Sách bị gập góc, nhiều trang chưa được tách, bị bẩn và lỗi",neg
173882437,10646977,1,"dài dòng, ko cuốn mấy, mua 2c thiên tài bên trái..với cuốn này, cuốn kia 5*, hay vler. cuốn này đọc tới nửa rồi chán ***. Ước gì đc đổi trả",neg
173882437,10361567,1,Shop k gói sách kĩ càng. Mua lần nào sách về cũng bong tróc rồi móp góc. Chán thật,neg
173882437,26695656,1,sản phẩm mình nhận là sách rách,neg
173882437,27677551,1,quá dở lằng nhằng k có trọng tâm,neg
173882437,8639947,1,"(*) Đánh giá không tính điểm
Tôi nhận không đúng sản phẩm . Mà tiki giải quyết bảo là không có . Từ nay sẽ không mua bất cứ hàng gì của tiki cả. Làm ăn như vậy thì chịu r",neg
173763072,173841,1,"Tiki bọc sách rất keo kiệt nhé, mở sách là bìa bong ra, rất bực mình. Mua cả gói bookcare mà 2 lần giao hàng 5-6 quyển đều bọc như thế. Bủn xỉn ko đúng chỗ 👎🏻",neg
173763072,26539065,1,Sách bi rách bìa ạ có đổi dc k bạn,neg
173763072,19881995,1,"giao chung kiện hàng mà sách trầy , đóng gói ẩu",neg
170708233,27174869,1,Dắt t như *** =))). Sách cũ bọc nilon qua là thành mới à? Bóc seal ra thấy rõ vết bẩn in dấu vân tay. Markbook ở gần giữa quyển. Trò đùa à,
170708233,29215032,1,"Đóng gói: sách còn nguyên seal không bị móp méo_x000D_
Giao hàng nhanh._x000D_
_x000D_
Nội dung sách: mình Recommend 100% không nên mua cuốn sách này bản VN DỊCH RẤT TỆ, như google dịch vậy._x000D_
 Câu chữ không có ý nghĩa, lủng củng. Mình không thể đọc nổi luôn, quá phí tiền và làm mất đi giá trị của 1 cuốn sách nổi tiếng như vậy._x000D_
_x000D_
Lúc đọc Mục lục mình đã thấy câu chữ kì kì rồi, đọc chương 1 xong mình phải tìm bản EN để so sánh. Trời ơi hết nói nổi. Phương Nam Book có kiểm duyệt nội dung trước khi phát hành không vậy????!_x000D_
_x000D_
 Một trải nghiệm đáng giá và mình sẽ KHÔNG BAO GIỜ MUA SÁCH CỦA PHƯƠNG NAM BOOK PHÁT HÀNH NỮA.",neg
170708233,1511671,1,"Tiki giao sách ko kiểm kỹ, mới cầm lên đac thấy rách bìa sau. Cuốn còn lại thì shipper đại vô nhà, dọng xuống nền gãy góc sách. _x000D_
Tiki dạo này chất lượng đi xuống quá",neg
170708233,6165522,1,"Dễ tính không kiểm tra hàng, sách nhiều chỗ bị nhàu mình vẫn không claim nhưng đọc được 1/4 quyển sách rồi mới phát hiện ra các bạn bán hàng mà gửi sách bị rách như thế này đây?",neg
